time,position,velocity,acceleration,KE,PE,Total_E,F_spring,F_damping,F_total,x_exact,v_exact,a_exact,error_x,error_v,error_a
15.59999999999996,3.6702603886809305e-29,-1.6181357587149171e-28,7.132525435877149e-28,1.3091816668159502e-56,1.3470811320720295e-56,2.65626279888798e-56,-7.340520777361861e-28,1.447304621323901e-27,7.132525435877149e-28,3.557349914827224e-29,-1.568413962293733e-28,6.913621116539869e-28,1.129104738537065e-30,4.972179642118417e-30,2.1890431933728084e-29
15.69999999999996,2.3621337906232443e-29,-1.0415059691487585e-28,4.591245002707202e-28,5.423673418862474e-57,5.579676044804138e-57,1.100334946366661e-56,-4.724267581246489e-28,9.315512583953691e-28,4.591245002707202e-28,2.2889702696177633e-29,-1.0092839270109782e-28,4.449369338342408e-28,7.316352100548101e-31,3.222204213778028e-30,1.418756643647939e-29
15.79999999999996,1.5201798830855478e-29,-6.703335432033221e-29,2.9552857146325863e-28,2.2467352957176004e-57,2.31094687693799e-57,4.557682172655591e-57,-3.0403597661710957e-28,5.995645480803682e-28,2.9552857146325863e-28,1.4727756303746234e-29,-6.494539983875048e-29,2.863341893864751e-28,4.7404252710924474e-31,2.0879544815817295e-30,9.194382076783515e-30
15.89999999999996,9.782921217675275e-30,-4.314224523443529e-29,1.9021754783114917e-28,9.306266619340773e-58,9.570554755124109e-58,1.887682137446488e-57,-1.956584243535055e-28,3.8587597218465467e-28,1.9021754783114917e-28,9.475804934930652e-30,-4.17893903572415e-29,1.8425957160965183e-28,3.0711628274462274e-31,1.3528548771937946e-30,5.957976221497343e-30
15.99999999999996,6.2954303951354974e-30,-2.7764979391593216e-29,1.2242891735122278e-28,3.85447040307798e-58,3.963244385999588e-58,7.817714789077568e-58,-1.2590860790270996e-28,2.4833752525393274e-28,1.2242891735122278e-28,6.096476844703522e-30,-2.6888495152436496e-29,1.1856847500001586e-28,1.989535504319756e-31,8.764842391567205e-31,3.8604423512069204e-30
16.09999999999996,4.05103315519822e-30,-1.786796128427464e-29,7.879524109992576e-29,1.596320202281687e-58,1.6410869624515245e-58,3.2374071647332116e-58,-8.10206631039644e-29,1.5981590420389016e-28,7.879524109992576e-29,3.922159445143352e-30,-1.730015498047778e-29,7.629410132765243e-29,1.2887371005486785e-31,5.678063037968602e-31,2.5011397722733327e-30
16.19999999999996,2.6066929112073445e-30,-1.1498359827440602e-29,5.071059859149287e-29,6.610613936064993e-59,6.7948479333386205e-59,1.3405461869403614e-58,-5.213385822414689e-29,1.0284445681563976e-28,5.071059859149287e-29,2.5232208343931712e-30,-1.1130552833408223e-29,4.9090274362751294e-29,8.34720768141733e-32,3.6780699403237922e-31,1.62032422874158e-30
16.29999999999996,1.677250168671932e-30,-7.399122866239774e-30,3.263476343770224e-29,2.7373509594856142e-59,2.8131681283100244e-59,5.550519087795638e-59,-3.354500337343864e-29,6.617976681114088e-29,3.263476343770224e-29,1.623189325871956e-30,-7.160888781011736e-30,3.158514985719228e-29,5.40608427999761e-32,2.3823408522803783e-31,1.0496135805099644e-30
16.399999999999963,1.0791701194315441e-30,-4.761110232351911e-30,2.1001262123003888e-29,1.1334085322303036e-59,1.164608146673893e-59,2.2980166789041967e-59,-2.158340238863088e-29,4.258466451163477e-29,2.1001262123003888e-29,1.0441603253330195e-30,-4.606815033855435e-30,2.0321399795214603e-29,3.5009794098524624e-32,1.5429519849647638e-31,6.79862327789285e-31
16.499999999999964,6.943305345937747e-31,-3.0635155336834323e-30,1.351430524189531e-29,4.692563712559842e-60,4.82094891269277e-60,9.513512625252612e-60,-1.3886610691875494e-29,2.7400915933770804e-29,1.351430524189531e-29,6.716599932458811e-31,-2.9635924168348574e-30,1.307397654166491e-29,2.2670541347893633e-32,9.992311684857486e-32,4.403287002303995e-31
16.599999999999966,4.467114557368059e-31,-1.971133253068323e-30,8.696122671548147e-30,1.942683150675855e-60,1.9955112468649633e-60,3.938194397540818e-60,-8.934229114736119e-30,1.7630351786284265e-29,8.696122671548147e-30,4.320323281855071e-31,-1.9064271834419718e-30,8.410956541608702e-30,1.4679127551298836e-32,6.470606962635124e-32,2.8516612993944442e-31
16.699999999999967,2.873906083607996e-31,-1.2682244498881477e-30,5.5955321554927025e-30,8.041966276470473e-61,8.25933617739905e-61,1.6301302453869524e-60,-5.7478121672159924e-30,1.1343344322708695e-29,5.5955321554927025e-30,2.778866387547046e-31,-1.2263267686054836e-30,5.410867293823974e-30,9.50396960609502e-33,4.1897681282664087e-32,1.846648616687285e-31
16.79999999999997,1.848855164810779e-31,-8.159446255340543e-31,3.600320264657467e-30,3.3288281596895405e-61,3.418265420447493e-61,6.747093580137033e-61,-3.697710329621558e-30,7.298030594279025e-30,3.600320264657467e-30,1.787326613705028e-31,-7.888176547133201e-31,3.4807463637537084e-30,6.152855110575093e-33,2.712697082073426e-32,1.1957390090375891e-31
16.89999999999997,1.1893734095101836e-31,-5.249402370074994e-31,2.3164613972741108e-30,1.3778112621474482e-61,1.414609107249879e-61,2.792420369397327e-61,-2.378746819020367e-30,4.695208216294478e-30,2.3164613972741108e-30,1.1495429240986417e-31,-5.073780187048883e-31,2.239041112255877e-30,3.9830485411541894e-33,1.7562218302611137e-32,7.742028501823381e-32
16.99999999999997,7.65100962569186e-32,-3.377099322747619e-31,1.4903675358344992e-30,5.702399917851213e-62,5.85379482924295e-62,1.1556194747094163e-61,-1.530201925138372e-30,3.0205694609728713e-30,1.4903675358344992e-30,7.393186321313219e-32,-3.263408709236662e-31,1.4402442206245651e-30,2.578233043786413e-33,1.136906135109568e-32,5.012331520993411e-32
17.099999999999973,4.9215809497351804e-32,-2.1725149649344566e-31,9.588402675445708e-31,2.3599106364320816e-62,2.422195904479624e-62,4.782106540911706e-62,-9.84316189947036e-31,1.943156457491607e-30,9.588402675445708e-31,4.7547038308517974e-32,-2.098921810656141e-31,9.263919730632703e-31,1.66877118883383e-33,7.359315427831539e-33,3.2448294481300556e-32
17.199999999999974,3.1657458524274257e-32,-1.3975484315777383e-31,6.168561474569294e-31,9.765708093026982e-63,1.0021946802161447e-62,1.9787654895188427e-62,-6.331491704854852e-31,1.2500053179424146e-30,6.168561474569294e-31,3.057741849396203e-32,-1.3499143070767072e-31,5.958516918899767e-31,1.0800400303122285e-33,4.763412450103105e-33,2.100445556695272e-32
17.299999999999976,2.0362596497974915e-32,-8.989929321216817e-32,3.968317930468756e-31,4.040941460023693e-63,4.146353361393403e-63,8.187294821417096e-63,-4.072519299594983e-31,8.040837230063739e-31,3.968317930468756e-31,1.9663637458884787e-32,-8.68163373582637e-32,3.8323617838483283e-31,6.9895903909012756e-34,3.082955853904468e-33,1.3595614662042735e-32
17.399999999999977,1.3097129514120262e-32,-5.782706847406492e-32,2.552784339077715e-31,1.6719849241520962e-63,1.7153480150964006e-63,3.387332939248497e-63,-2.6194259028240526e-31,5.172210241901768e-31,2.552784339077715e-31,1.2644823061065163e-32,-5.58318743709135e-32,2.4647900439706033e-31,4.5230645305509875e-34,1.9951941031514127e-33,8.79942951071117e-33
17.49999999999998,8.423742966688962e-33,-3.7195613884154755e-32,1.6421282510544088e-31,6.91756846109563e-64,7.095944556884176e-64,1.4013513017979807e-63,-1.6847485933377924e-31,3.326876844392201e-31,1.6421282510544088e-31,8.131069473333552e-33,-3.5904477558480873e-32,1.5851802060284463e-31,2.926734933554108e-34,1.2911363256738817e-33,5.6948045025962435e-33
17.59999999999998,5.417766289512265e-33,-2.392423743358711e-32,1.0562955905513825e-31,2.8618456838932536e-64,2.9352191567775496e-64,5.7970648406708035e-64,-1.083553257902453e-31,2.1398488484538355e-31,1.0562955905513825e-31,5.228399460901873e-33,-2.3088771945814283e-32,1.0194426513328588e-31,1.8936682861039174e-34,8.35465487772827e-34,3.6852939218523705e-33
17.69999999999998,3.4843498659141266e-33,-1.5387584695745965e-32,6.794374423861107e-32,1.1838888138437773e-64,1.2140693988095791e-64,2.3979582126533564e-64,-6.968699731828253e-32,1.376307415568936e-31,6.794374423861107e-32,3.3618333383323884e-33,-1.4847011191775866e-32,6.555903838339625e-32,1.2251652758173813e-34,5.405735039700997e-34,2.3847058552148128e-33
17.799999999999983,2.240834220272721e-33,-9.896666744078544e-33,4.370179395623013e-32,4.89720063216751e-65,5.0213380027452535e-65,9.918538634912764e-65,-4.4816684405454424e-32,8.851847836168456e-32,4.370179395623013e-32,2.1615738572794027e-33,-9.546922017054307e-33,4.21587892785033e-32,7.926036299331837e-35,3.4974472702423696e-34,1.5430046777268326e-33
17.899999999999984,1.4410675254019829e-33,-6.364931423816878e-33,2.81083268350766e-32,2.025617601494577e-65,2.0766756127681946e-65,4.102293214262772e-65,-2.8821350508039656e-32,5.692967734311626e-32,2.81083268350766e-32,1.3897945667895213e-33,-6.1386660368418804e-33,2.7110006862400264e-32,5.12729586124616e-35,2.2626538697499736e-34,9.983199726763365e-34
17.999999999999986,9.26713977513902e-34,-4.093407274032999e-33,1.8078268147041546e-32,8.377991555553134e-66,8.587987961196367e-66,1.6965979516749502e-65,-1.8534279550278038e-32,3.6612547697319584e-32,1.8078268147041546e-32,8.935480629932191e-34,-3.9470359714664495e-33,1.7432401707479228e-32,3.316591452068285e-35,1.4637130256654944e-34,6.458664395623177e-34
18.099999999999987,5.959283121597342e-34,-2.632466060582613e-33,1.1626925996500527e-32,3.464938780059671e-66,3.5513055323354965e-66,7.016244312395168e-66,-1.1918566243194685e-32,2.3545492239695211e-32,1.1626925996500527e-32,5.744763421497363e-34,-2.5377845985351032e-33,1.1209108655311291e-32,2.1451970009997913e-35,9.468146204750993e-35,4.178173411892354e-34
18.19999999999999,3.8320343216671166e-34,-1.692884574621081e-33,7.477551304319976e-33,1.4329290914949992e-66,1.4684487042434758e-66,2.901377795738475e-66,-7.664068643334233e-33,1.514161994765421e-32,7.477551304319976e-33,3.693290289156469e-34,-1.631643118841223e-33,7.207279136682035e-33,1.3874403251064778e-35,6.124145577985796e-35,2.7027216763794165e-34
18.29999999999999,2.464063906242481e-34,-1.0886262530846857e-33,4.808841403468028e-33,5.92553559452601e-67,6.071610934046954e-67,1.1997146528572965e-66,-4.9281278124849614e-33,9.73696921595299e-33,4.808841403468028e-33,2.3743347282759117e-34,-1.0490168851529749e-33,4.634022802436744e-33,8.972917796656921e-36,3.9609367931710804e-35,1.748186010312837e-34
18.39999999999999,1.5843892524549288e-34,-7.000310291200006e-34,3.092489364975967e-33,2.450217208654036e-67,2.510289303294688e-67,4.9605065119487234e-67,-3.168778504909858e-33,6.261267869885825e-33,3.092489364975967e-33,1.5263628532685024e-34,-6.744143697791467e-34,2.9794197967784023e-33,5.8026399186426395e-36,2.561665934085394e-35,1.130695681975647e-34
18.499999999999993,1.0187304498100522e-34,-4.501351735701463e-34,1.988670489045951e-33,1.0131083724251286e-67,1.0378117293701913e-67,2.05092010179532e-67,-2.0374608996201044e-33,4.0261313886660555e-33,1.988670489045951e-33,9.812080664694727e-35,-4.335691009466172e-34,1.915543797701473e-33,3.752238334057947e-36,1.6566072623529065e-35,7.312669134447823e-35
18.599999999999994,6.550045238875715e-35,-2.8943824741177277e-34,1.278805338229363e-33,4.188724953239929e-68,4.2903092631318414e-68,8.479034216371771e-68,-1.310009047775143e-33,2.588814386004506e-33,1.278805338229363e-33,6.3074242467677e-35,-2.7872578221856236e-34,1.2315143351364906e-33,2.4262099210801427e-36,1.0712465193210404e-35,4.729100309287236e-35
18.699999999999996,4.2113084854975913e-35,-1.86104269284578e-34,8.223054909934519e-34,1.7317399522973359e-68,1.7735119160024017e-68,3.5052518682997376e-68,-8.422616970995183e-34,1.6645671880929702e-33,8.223054909934519e-34,4.054438523136337e-35,-1.791774734971422e-34,7.917243384778402e-34,1.5686996236125422e-36,6.926795787435797e-36,3.058115251561166e-35
18.799999999999997,2.7075574735419447e-35,-1.1965871446746994e-34,5.287485838896124e-34,7.159103974003749e-69,7.330867472532839e-69,1.4489971446536589e-68,-5.415114947083889e-34,1.0702600785980013e-33,5.287485838896124e-34,2.606137157027813e-35,-1.1518004781179546e-34,5.0897423482983965e-34,1.0142031651413169e-36,4.478666655674474e-36,1.9774349059772716e-35
18.9,1.7407095544712038e-35,-7.693430619858932e-35,3.3997944295307587e-34,2.9594437351291496e-69,3.030069753027337e-69,5.989513488156486e-69,-3.4814191089424077e-34,6.881213538473166e-34,3.3997944295307587e-34,1.675142727273195e-35,-7.403870477096145e-35,3.271937618809923e-34,6.5566827198008925e-37,2.8956014276278674e-36,1.2785681072083572e-35
19.0,1.1190849811267716e-35,-4.946335750723233e-35,2.1859672290082984e-34,1.2233118679441385e-69,1.2523511949835067e-69,2.475663062927645e-69,-2.2381699622535433e-34,4.424137191261842e-34,2.1859672290082984e-34,1.0766994436103787e-35,-4.7591370629870814e-35,2.1033027076103677e-34,4.238553751639287e-37,1.8719868773615164e-36,8.266452139793075e-36
19.1,7.194292149494138e-36,-3.18005852429777e-35,1.4054723832041648e-34,5.0563861089794557e-70,5.175783953227298e-70,1.0232170062206754e-69,-1.4388584298988276e-34,2.8443308131029924e-34,1.4054723832041648e-34,6.920307760388894e-36,-3.0590430029210535e-35,1.3520296881728465e-34,2.7398438910524305e-37,1.2101552137671662e-36,5.3442695031318305e-36
19.200000000000003,4.6248903677897454e-36,-2.044441687956273e-35,9.036261625639069e-35,2.0898709077267475e-70,2.1389610914074366e-70,4.228831999134184e-70,-9.24978073557949e-35,1.828604236121856e-34,9.036261625639069e-35,4.44779434338101e-36,-1.966215189812312e-35,8.690774604489906e-35,1.7709602440873528e-37,7.822649814396118e-37,3.454870211491631e-36
19.300000000000004,2.973057467761039e-36,-1.3143243750909306e-35,5.809559653230932e-35,8.637242814790827e-71,8.83907070660968e-71,1.7476313521400505e-70,-5.946114935522078e-35,1.175567458875301e-34,5.809559653230932e-35,2.8585939882819182e-36,-1.263760364576899e-35,5.586228353291619e-35,1.1446347947912073e-37,5.056401051403163e-37,2.2333129993931326e-36
19.400000000000006,1.911145589450706e-36,-8.449261220954228e-36,3.734957800981197e-35,3.5695007589960463e-71,3.652477464076887e-71,7.221978223072933e-71,-3.8222911789014123e-35,7.55724897988261e-35,3.734957800981197e-35,1.8371679485844507e-36,-8.122444538589108e-36,3.5905993555339626e-35,7.397764086625532e-38,3.268166823651195e-37,1.443584454472347e-36
19.500000000000007,1.2284937849194941e-36,-5.431544881795468e-36,2.4011338615753024e-35,1.4750839901479274e-71,1.5091969795858242e-71,2.984280969733752e-71,-2.4569875698389885e-35,4.858121431414291e-35,2.4011338615753024e-35,1.1806847833362641e-36,-5.220321366261785e-36,2.3078278090698433e-35,4.780900158323001e-38,2.112235155336833e-37,9.330605250545913e-37
19.60000000000001,7.89661549302064e-37,-3.491536500283437e-36,1.5436020856180633e-35,6.095413566405755e-72,6.235653624461361e-72,1.2331067190867115e-71,-1.5793230986041282e-35,3.1229251842221915e-35,1.5436020856180633e-35,7.587660805199012e-37,-3.355029185810987e-36,1.4832971693478536e-35,3.089546878216286e-38,1.3650731447244983e-37,6.030491627020968e-37
19.70000000000001,5.0757236482507876e-37,-2.2443908797360503e-36,9.922995004179882e-36,2.518645210521181e-72,2.5762970553412286e-72,5.094942265862409e-72,-1.0151447296501575e-35,2.0074442300681457e-35,9.922995004179882e-36,4.876079734741175e-37,-2.1561752695389302e-36,9.533258426889569e-36,1.9964391350961228e-38,8.821561019712018e-38,3.897365772903135e-37
19.80000000000001,3.262451057843235e-37,-1.4426773495474815e-36,6.378796377063108e-36,1.040658967448673e-72,1.0643586904822443e-72,2.1050176579309174e-72,-6.52490211568647e-36,1.2903698492749578e-35,6.378796377063108e-36,3.133449849581107e-37,-1.385672595179365e-36,6.126932770356216e-36,1.2900120826212801e-38,5.700475436811649e-38,2.5186360670689215e-37
19.900000000000013,2.096907198907575e-37,-9.273183491612309e-37,4.10037306421444e-36,4.299596603455553e-73,4.3970198008304126e-73,8.696616404285965e-73,-4.1938143978151496e-36,8.29418746202959e-36,4.10037306421444e-36,2.013556711475008e-37,-8.90483993255703e-37,3.9376175442308494e-36,8.335048743256708e-39,3.683435590552791e-38,1.627555199835906e-37
20.000000000000014,1.3477324716733346e-37,-5.960429103394589e-37,2.6357049167567004e-36,1.776335754829661e-73,1.816382815202716e-73,3.592718570032377e-73,-2.6954649433466692e-36,5.3311698601033696e-36,2.6357049167567004e-36,1.2938807723264499e-37,-5.722431988786017e-37,2.53053722476504e-36,5.385169934688474e-39,2.379971146085715e-38,1.0516769199166025e-37
